227,2754
228,2797
229,2846
230,2755
231,2749
232,2808
233,2752
234,2859
235,2791
236,2706
237,2722
238,2694
239,2640
240,2696
241,2759
242,2667
243,2764
244,2664
245,2699
246,2590
247,2595
248,2587
249,2705
250,2517
251,2569
252,2545
253,2589
254,2484
255,2469
256,2429
257,2376
258,2377
259,2311
260,2215
261,2261
262,2253
263,2139
264,2106
265,2095
266,2051
267,1947
268,1911
269,1910
270,1874
271,1811
272,1764
273,1827
274,1690
275,1715
276,1638
277,1585
278,1629
279,1521
280,1493
281,1440
282,1413
283,1425
284,1340
285,1266
286,1276
287,1286
288,1246
289,1179
290,1211
291,1144
292,1085
293,1086
294,1075
295,1090
296,1088
297,1065
298,1050
299,1056
300,1023
301,1033
302,1020
303,1032
304,930
305,945
306,915
307,995
308,915
309,893
310,889
311,963
312,940
313,954
314,892
315,922
316,904
317,951
318,943
319,890
320,860
321,941
322,994
323,881
324,925
325,935
326,1004
327,992
328,1007
329,966
330,946
331,1042
332,1137
333,1083
334,1113
335,1175
336,1224
337,1254
338,1308
339,1404
340,1441
341,1584
342,1634
343,1793
344,1792
345,1936
346,1966
347,2220
348,2305
349,2405
350,2550
351,2814
352,2933
353,3152
354,3376
355,3627
356,3858
357,3955
358,4420
359,4519
360,4861
361,5114
362,5521
363,5710
364,5869
365,6232
366,6496
367,6642
368,6847
369,7284
370,7472
371,7525
372,7726
373,7980
374,8022
375,8148
376,8325
377,8541
378,8534
379,8545
380,8488
381,8632
382,8512
383,8491
384,8368
385,8245
386,8018
387,7900
388,7707
389,7636
390,7213
391,7011
392,6755
393,6588
394,6403
395,6098
396,5794
397,5539
398,5306
399,4895
400,4746
401,4503
402,4019
403,3876
404,3643
405,3367
406,3145
407,2962
408,2711
409,2491
410,2325
411,2070
412,2040
413,1759
414,1583
415,1544
416,1370
417,1223
418,1117
419,1009
420,975
421,907
422,781
423,721
424,662
425,597
426,581
427,525
428,435
429,399
430,373
431,341
432,356
433,323
434,343
435,264
436,240
437,241
438,216
439,208
440,182
441,149
442,159
443,186
444,150
445,120
446,142
447,122
448,108
449,108
450,129
451,109
452,120
453,113
454,110
455,109
456,118
457,96
458,76
459,67
460,79
461,80
462,83
463,73
464,73
465,66
466,69
467,57
468,46
469,77
470,61
471,70
472,65
473,48
474,50
475,58
476,41
477,49
478,44
479,48
480,43
481,57
482,57
483,56
484,40
485,63
486,45
487,58
488,43
489,46
490,45
491,44
492,48
493,45
494,45
495,56
496,42
497,35
498,52
499,41
500,42
501,41
502,47
503,40
504,51
505,49
506,38
507,42
508,40
509,40
510,48
511,41
512,46
513,34
514,30
515,45
516,30
517,35
518,40
519,28
520,31
521,33
522,39
523,32
524,40
525,34
526,28
527,24
528,33
529,40
530,37
531,31
532,28
533,39
534,35
535,24
536,32
537,35
538,27
539,43
540,29
541,35
542,32
543,26
544,26
545,40
546,26
547,34
548,31
549,34
550,28
551,30
552,28
553,31
554,25
555,34
556,30
557,30
558,25
559,27
560,27
561,19
562,30
563,30
564,29
565,26
566,26
567,35
568,15
569,31
570,34
571,22
572,22
573,28
574,14
575,28
576,21
577,26
578,32
579,22
580,38
581,26
582,19
583,16
584,24
585,23
586,22
587,25
588,26
589,14
590,17
591,19
592,16
593,36
594,22
595,17
596,25
597,14
598,15
599,17
600,17
601,25
602,16
603,19
604,28
605,10
606,14
607,24
608,12
609,16
610,20
611,9
612,20
613,16
614,24
615,16
616,14
617,25
618,12
619,22
620,26
621,22
622,23
623,20
624,19
625,17
626,18
627,16
628,21
629,17
630,15
631,22
632,25
633,16
634,22
635,21
636,17
637,17
638,13
639,22
640,19
641,20
642,16
643,14
644,14
645,19
646,16
647,15
648,14
649,14
650,11
651,20
652,17
653,14
654,21
655,15
656,9
657,14
658,15
659,13
660,11
661,10
662,11
663,16
664,16
665,14
666,17
667,18
668,8
669,11
670,8
671,9
672,21
673,13
674,17
675,21
676,17
677,9
678,8
679,7
680,12
681,11
682,13
683,14
684,11
685,12
686,12
687,12
688,14
689,15
690,11
691,16
692,9
693,11
694,15
695,19
696,9
697,12
698,12
699,12
700,10
701,16
702,10
703,13
704,6
705,10
706,9
707,11
708,7
709,20
710,12
711,13
712,4
713,8
714,7
715,7
716,7
717,10
718,9
719,11
720,17
721,11
722,15
723,11
724,12
725,11
726,10
727,9
728,12
729,7
730,10
731,13
732,11
733,8
734,10
735,11
736,12
737,16
738,7
739,9
740,10
741,15
742,5
743,13
744,9
745,11
746,8
747,10
748,11
749,14
750,11
751,5
752,13
753,15
754,8
755,8
756,9
757,9
758,11
759,11
760,11
761,7
762,9
763,9
764,9
765,15
766,10
767,14
768,11
769,12
770,13
771,8
772,8
773,3
774,10
775,7
776,12
777,10
778,10
779,7
780,13
781,6
782,12
783,5
784,3
785,21
786,11
787,4
788,10
789,9
790,8
791,8
792,8
793,5
794,4
795,6
796,6
797,5
798,6
799,10
800,12
801,4
802,9
803,4
804,5
805,5
806,9
807,10
808,5
809,12
810,8
811,9
812,12
813,7
814,7
815,8
816,10
817,6
818,9
819,10
820,13
821,8
822,5
823,7
824,3
825,3
826,10
827,13
828,11
829,7
830,5
831,7
832,7
833,7
834,5
835,7
836,12
837,8
838,5
839,7
840,10
841,3
842,8
843,7
844,7
845,4
846,5
847,4
848,4
849,8
850,7
851,4
852,3
853,4
854,4
855,3
856,5
857,2
858,3
859,1
860,7
861,4
862,5
863,4
864,2
865,2
866,1
867,2
868,3
869,3
870,1
871,2
872,5
873,1
874,2
875,4
876,1
877,1
878,5
879,2
880,1
881,4
882,3
883,2
884,3
885,3
886,1
887,5
888,6
889,2
890,2
891,1
892,1
893,1
894,2
895,4
896,2
897,2
898,2
899,1
900,1
901,1
902,0
903,0
904,3
905,4
906,3
907,3
908,2
909,2
910,4
911,1
912,1
913,5
914,1
915,0
916,3
917,0
918,0
919,0
920,0
921,2
922,4
923,1
924,2
925,3
926,1
927,2
928,5
929,3
930,1
931,1
932,2
933,2
934,2
935,0
936,2
937,0
938,0
939,2
940,1
941,0
942,2
943,2
944,5
945,2
946,0
947,2
948,2
949,3
950,0
951,1
952,3
953,1
954,1
955,0
956,3
957,0
958,2
959,2
960,1
961,3
962,3
963,4
964,8
965,1
966,4
967,3
968,2
969,1
970,3
971,2
972,4
973,2
974,4
975,2
976,3
977,1
978,2
979,0
980,1
981,1
982,2
983,1
984,1
985,1
986,5
987,1
988,1
989,0
990,1
991,0
992,1
993,2
994,1
995,2
996,0
997,1
998,2
999,1
1000,1
1001,1
1002,21
1003,33
1004,31
1005,29
1006,29
1007,25
1008,27
1009,22
1010,30
1011,31
1012,21
1013,28
1014,28
1015,22
1016,17
1017,19
1018,22
1019,26
1020,26
1021,29
1022,19
1023,22
1024,26
