227,2666
228,2649
229,2661
230,2660
231,2550
232,2746
233,2721
234,2567
235,2683
236,2698
237,2601
238,2697
239,2663
240,2583
241,2601
242,2640
243,2579
244,2678
245,2560
246,2590
247,2511
248,2515
249,2570
250,2480
251,2492
252,2431
253,2351
254,2412
255,2403
256,2316
257,2231
258,2212
259,2184
260,2243
261,2152
262,2171
263,2152
264,2023
265,2028
266,1882
267,1876
268,1815
269,1776
270,1807
271,1809
272,1704
273,1690
274,1663
275,1647
276,1542
277,1485
278,1475
279,1449
280,1397
281,1499
282,1365
283,1360
284,1284
285,1340
286,1249
287,1232
288,1194
289,1166
290,1196
291,1105
292,1166
293,1080
294,1146
295,1137
296,1108
297,1054
298,1050
299,953
300,991
301,1009
302,1038
303,980
304,963
305,960
306,979
307,976
308,929
309,939
310,972
311,945
312,988
313,945
314,924
315,909
316,966
317,926
318,940
319,948
320,955
321,985
322,975
323,954
324,970
325,1032
326,1051
327,1102
328,1109
329,1114
330,1093
331,1135
332,1240
333,1228
334,1238
335,1304
336,1336
337,1419
338,1440
339,1477
340,1563
341,1807
342,1876
343,1979
344,2016
345,2179
346,2279
347,2515
348,2667
349,2715
350,2951
351,3130
352,3196
353,3597
354,3703
355,3973
356,4261
357,4491
358,4711
359,4993
360,5093
361,5498
362,5645
363,5907
364,6129
365,6374
366,6537
367,6982
368,6800
369,7158
370,7377
371,7559
372,7593
373,7731
374,7772
375,7898
376,7920
377,7877
378,7943
379,7846
380,7837
381,7850
382,7640
383,7598
384,7518
385,7355
386,6964
387,7133
388,6829
389,6568
390,6321
391,6185
392,5732
393,5618
394,5334
395,5033
396,4747
397,4597
398,4334
399,4091
400,3834
401,3615
402,3379
403,3173
404,2904
405,2784
406,2555
407,2305
408,2167
409,2028
410,1866
411,1656
412,1469
413,1404
414,1230
415,1191
416,1088
417,1001
418,892
419,818
420,771
421,642
422,601
423,557
424,506
425,492
426,451
427,374
428,370
429,360
430,313
431,283
432,277
433,227
434,233
435,210
436,209
437,178
438,147
439,178
440,173
441,148
442,128
443,122
444,125
445,120
446,127
447,103
448,91
449,103
450,103
451,85
452,82
453,102
454,96
455,74
456,92
457,84
458,74
459,79
460,71
461,68
462,57
463,61
464,71
465,67
466,59
467,61
468,68
469,46
470,48
471,56
472,65
473,46
474,56
475,60
476,58
477,49
478,33
479,52
480,55
481,60
482,46
483,46
484,46
485,41
486,46
487,50
488,52
489,42
490,42
491,46
492,41
493,45
494,44
495,38
496,52
497,49
498,42
499,39
500,44
501,41
502,47
503,42
504,42
505,31
506,49
507,42
508,32
509,30
510,36
511,37
512,33
513,34
514,31
515,35
516,31
517,46
518,37
519,41
520,30
521,24
522,21
523,40
524,25
525,35
526,30
527,29
528,27
529,33
530,30
531,26
532,29
533,36
534,39
535,23
536,21
537,25
538,26
539,24
540,26
541,21
542,45
543,22
544,22
545,21
546,38
547,28
548,24
549,30
550,36
551,35
552,30
553,27
554,24
555,37
556,18
557,24
558,21
559,22
560,26
561,20
562,25
563,12
564,23
565,21
566,25
567,26
568,35
569,21
570,18
571,21
572,23
573,23
574,23
575,25
576,24
577,30
578,14
579,13
580,23
581,25
582,20
583,21
584,20
585,14
586,21
587,27
588,26
589,29
590,18
591,17
592,20
593,23
594,15
595,21
596,21
597,15
598,23
599,16
600,11
601,21
602,20
603,21
604,22
605,16
606,18
607,18
608,14
609,15
610,17
611,21
612,19
613,15
614,17
615,12
616,15
617,15
618,13
619,21
620,24
621,15
622,16
623,20
624,20
625,15
626,11
627,17
628,17
629,13
630,14
631,15
632,16
633,11
634,18
635,17
636,19
637,18
638,9
639,13
640,19
641,14
642,12
643,8
644,10
645,15
646,8
647,8
648,10
649,19
650,9
651,8
652,17
653,13
654,15
655,17
656,17
657,12
658,12
659,13
660,13
661,9
662,10
663,16
664,10
665,13
666,10
667,10
668,14
669,10
670,12
671,11
672,14
673,16
674,10
675,10
676,11
677,8
678,12
679,13
680,11
681,7
682,9
683,10
684,18
685,12
686,8
687,7
688,13
689,18
690,8
691,11
692,12
693,13
694,14
695,5
696,11
697,11
698,16
699,12
700,13
701,11
702,9
703,9
704,13
705,13
706,11
707,11
708,8
709,8
710,13
711,12
712,4
713,14
714,11
715,14
716,7
717,11
718,13
719,14
720,7
721,14
722,11
723,12
724,10
725,13
726,7
727,12
728,11
729,9
730,10
731,10
732,12
733,10
734,11
735,14
736,7
737,11
738,5
739,15
740,11
741,5
742,6
743,9
744,5
745,7
746,9
747,6
748,11
749,11
750,8
751,9
752,11
753,10
754,9
755,11
756,5
757,8
758,14
759,13
760,13
761,6
762,10
763,9
764,16
765,8
766,12
767,15
768,9
769,11
770,9
771,13
772,6
773,11
774,7
775,9
776,12
777,6
778,11
779,3
780,3
781,5
782,6
783,7
784,11
785,8
786,4
787,13
788,11
789,6
790,8
791,4
792,13
793,9
794,5
795,12
796,9
797,11
798,9
799,5
800,10
801,9
802,3
803,7
804,5
805,10
806,4
807,8
808,9
809,9
810,12
811,11
812,8
813,13
814,4
815,6
816,10
817,9
818,5
819,13
820,9
821,8
822,8
823,11
824,10
825,9
826,9
827,6
828,5
829,7
830,4
831,10
832,10
833,6
834,8
835,8
836,7
837,8
838,4
839,9
840,9
841,9
842,6
843,6
844,4
845,3
846,4
847,5
848,2
849,5
850,5
851,4
852,7
853,4
854,3
855,2
856,4
857,4
858,5
859,7
860,8
861,6
862,3
863,1
864,6
865,2
866,5
867,5
868,4
869,4
870,3
871,4
872,0
873,5
874,6
875,0
876,1
877,3
878,4
879,3
880,4
881,4
882,3
883,6
884,2
885,4
886,2
887,5
888,3
889,5
890,5
891,1
892,1
893,5
894,2
895,2
896,4
897,3
898,0
899,2
900,2
901,1
902,0
903,1
904,2
905,3
906,2
907,0
908,2
909,2
910,2
911,0
912,5
913,3
914,2
915,2
916,2
917,3
918,5
919,1
920,4
921,3
922,2
923,3
924,2
925,2
926,1
927,0
928,0
929,0
930,2
931,0
932,2
933,1
934,3
935,5
936,2
937,1
938,0
939,1
940,0
941,2
942,2
943,0
944,1
945,1
946,5
947,2
948,4
949,2
950,0
951,0
952,3
953,3
954,1
955,1
956,0
957,1
958,3
959,2
960,2
961,3
962,1
963,5
964,1
965,0
966,1
967,0
968,3
969,4
970,3
971,3
972,2
973,3
974,2
975,4
976,1
977,1
978,4
979,2
980,2
981,2
982,3
983,2
984,1
985,2
986,2
987,3
988,1
989,2
990,0
991,0
992,0
993,2
994,2
995,1
996,3
997,2
998,1
999,1
1000,3
1001,2
1002,23
1003,25
1004,23
1005,27
1006,25
1007,20
1008,21
1009,17
1010,29
1011,24
1012,21
1013,34
1014,22
1015,23
1016,26
1017,31
1018,29
1019,24
1020,28
1021,19
1022,20
1023,26
1024,17
