227,2916
228,2945
229,2906
230,3046
231,2966
232,2855
233,2965
234,3123
235,2878
236,2935
237,2931
238,2982
239,2859
240,2873
241,2913
242,2965
243,2901
244,2880
245,2865
246,2861
247,2939
248,2911
249,2871
250,2827
251,2822
252,2758
253,2830
254,2807
255,2801
256,2702
257,2638
258,2569
259,2594
260,2623
261,2604
262,2493
263,2522
264,2468
265,2396
266,2357
267,2326
268,2287
269,2215
270,2157
271,2175
272,2075
273,2038
274,1936
275,1991
276,1933
277,1820
278,1825
279,1759
280,1676
281,1662
282,1656
283,1623
284,1574
285,1520
286,1458
287,1427
288,1352
289,1341
290,1272
291,1187
292,1257
293,1233
294,1219
295,1073
296,1072
297,1083
298,1042
299,1021
300,991
301,1009
302,958
303,937
304,924
305,918
306,948
307,872
308,814
309,872
310,824
311,855
312,854
313,723
314,791
315,795
316,782
317,764
318,793
319,753
320,780
321,737
322,812
323,695
324,729
325,744
326,734
327,780
328,743
329,800
330,788
331,814
332,790
333,821
334,795
335,824
336,870
337,905
338,936
339,906
340,1039
341,1054
342,1041
343,1139
344,1216
345,1294
346,1328
347,1292
348,1409
349,1527
350,1662
351,1871
352,1938
353,2076
354,2181
355,2490
356,2574
357,2791
358,3006
359,3157
360,3452
361,3706
362,3986
363,4160
364,4402
365,4776
366,4925
367,5366
368,5676
369,5848
370,6156
371,6507
372,6867
373,7328
374,7377
375,7757
376,8015
377,8317
378,8829
379,8808
380,8942
381,9178
382,9410
383,9470
384,9635
385,9870
386,9746
387,9908
388,9787
389,9849
390,9750
391,9622
392,9502
393,9349
394,9303
395,9144
396,8892
397,8736
398,8406
399,8148
400,8047
401,7583
402,7414
403,7072
404,6546
405,6228
406,6037
407,5663
408,5373
409,5073
410,4788
411,4478
412,4154
413,3932
414,3627
415,3374
416,3195
417,2926
418,2733
419,2517
420,2277
421,2036
422,1938
423,1779
424,1590
425,1421
426,1360
427,1239
428,1070
429,1008
430,931
431,845
432,790
433,720
434,661
435,610
436,574
437,476
438,464
439,424
440,415
441,367
442,351
443,287
444,280
445,279
446,227
447,247
448,208
449,200
450,184
451,199
452,179
453,202
454,196
455,158
456,147
457,132
458,137
459,146
460,124
461,119
462,128
463,115
464,102
465,111
466,110
467,105
468,104
469,94
470,101
471,91
472,85
473,74
474,71
475,67
476,76
477,75
478,92
479,82
480,73
481,66
482,65
483,63
484,45
485,62
486,69
487,56
488,68
489,68
490,53
491,55
492,48
493,55
494,63
495,62
496,54
497,55
498,50
499,59
500,65
501,48
502,52
503,55
504,56
505,55
506,67
507,62
508,52
509,45
510,47
511,48
512,53
513,58
514,46
515,45
516,57
517,55
518,45
519,48
520,59
521,58
522,37
523,45
524,39
525,44
526,44
527,45
528,46
529,35
530,43
531,34
532,44
533,52
534,41
535,30
536,49
537,42
538,36
539,34
540,46
541,42
542,50
543,49
544,42
545,34
546,40
547,44
548,52
549,40
550,36
551,41
552,35
553,36
554,41
555,30
556,35
557,33
558,32
559,32
560,32
561,35
562,27
563,33
564,36
565,32
566,32
567,31
568,19
569,25
570,43
571,29
572,20
573,24
574,27
575,32
576,29
577,32
578,33
579,29
580,34
581,28
582,22
583,32
584,25
585,32
586,28
587,24
588,31
589,20
590,34
591,32
592,20
593,35
594,22
595,16
596,25
597,25
598,24
599,24
600,30
601,15
602,36
603,24
604,23
605,20
606,35
607,32
608,23
609,14
610,25
611,28
612,21
613,24
614,24
615,21
616,22
617,14
618,28
619,18
620,20
621,20
622,27
623,21
624,30
625,19
626,27
627,23
628,19
629,26
630,32
631,17
632,17
633,20
634,15
635,15
636,21
637,22
638,22
639,20
640,22
641,19
642,22
643,18
644,16
645,13
646,20
647,29
648,18
649,23
650,22
651,18
652,14
653,13
654,24
655,14
656,21
657,24
658,10
659,18
660,24
661,14
662,16
663,23
664,13
665,14
666,21
667,15
668,12
669,16
670,15
671,22
672,14
673,21
674,16
675,12
676,20
677,10
678,22
679,16
680,15
681,20
682,6
683,13
684,19
685,19
686,15
687,13
688,20
689,18
690,6
691,12
692,17
693,17
694,13
695,12
696,18
697,19
698,9
699,22
700,12
701,10
702,22
703,14
704,12
705,15
706,13
707,15
708,7
709,15
710,19
711,20
712,10
713,8
714,16
715,16
716,11
717,12
718,14
719,15
720,13
721,10
722,8
723,13
724,13
725,14
726,17
727,14
728,7
729,15
730,1
731,10
732,13
733,18
734,13
735,17
736,8
737,9
738,12
739,10
740,11
741,9
742,8
743,15
744,12
745,14
746,14
747,11
748,22
749,12
750,17
751,12
752,14
753,21
754,12
755,13
756,11
757,17
758,9
759,10
760,19
761,17
762,15
763,16
764,14
765,10
766,15
767,11
768,14
769,14
770,14
771,13
772,11
773,13
774,12
775,9
776,15
777,12
778,11
779,10
780,6
781,11
782,5
783,6
784,8
785,12
786,10
787,10
788,11
789,17
790,7
791,13
792,10
793,17
794,9
795,7
796,9
797,10
798,12
799,5
800,12
801,10
802,16
803,8
804,8
805,10
806,8
807,12
808,4
809,8
810,10
811,6
812,6
813,5
814,9
815,9
816,12
817,9
818,7
819,13
820,4
821,7
822,8
823,4
824,10
825,8
826,5
827,9
828,5
829,9
830,16
831,14
832,4
833,6
834,10
835,7
836,7
837,10
838,6
839,5
840,9
841,10
842,8
843,10
844,2
845,12
846,5
847,5
848,10
849,5
850,9
851,3
852,4
853,9
854,7
855,3
856,3
857,1
858,9
859,2
860,2
861,7
862,5
863,4
864,2
865,7
866,7
867,2
868,2
869,4
870,5
871,8
872,4
873,7
874,7
875,2
876,4
877,3
878,4
879,2
880,4
881,3
882,1
883,4
884,3
885,4
886,7
887,3
888,4
889,1
890,2
891,2
892,4
893,3
894,1
895,2
896,1
897,3
898,2
899,5
900,5
901,5
902,2
903,3
904,2
905,3
906,2
907,2
908,2
909,2
910,3
911,3
912,1
913,5
914,3
915,4
916,1
917,2
918,3
919,2
920,3
921,2
922,2
923,2
924,3
925,4
926,0
927,1
928,1
929,0
930,0
931,0
932,1
933,4
934,1
935,4
936,2
937,2
938,3
939,2
940,1
941,0
942,0
943,2
944,0
945,4
946,1
947,2
948,2
949,2
950,1
951,3
952,0
953,2
954,1
955,0
956,0
957,4
958,0
959,1
960,0
961,2
962,4
963,1
964,0
965,2
966,0
967,1
968,2
969,3
970,3
971,0
972,2
973,3
974,0
975,1
976,3
977,2
978,1
979,5
980,2
981,1
982,1
983,1
984,2
985,1
986,0
987,0
988,0
989,2
990,2
991,2
992,1
993,1
994,1
995,1
996,0
997,1
998,0
999,8
1000,1
1001,4
1002,34
1003,28
1004,24
1005,26
1006,21
1007,20
1008,35
1009,20
1010,18
1011,30
1012,37
1013,24
1014,26
1015,25
1016,29
1017,26
1018,24
1019,23
1020,16
1021,20
1022,19
1023,29
1024,18
