227,3000
228,3059
229,3127
230,3098
231,2933
232,3127
233,3026
234,3025
235,2901
236,2977
237,3023
238,3000
239,3022
240,2946
241,2996
242,3007
243,2969
244,3066
245,2953
246,2911
247,2832
248,2895
249,2873
250,2898
251,2782
252,2781
253,2838
254,2726
255,2705
256,2758
257,2557
258,2650
259,2650
260,2583
261,2541
262,2501
263,2507
264,2407
265,2356
266,2313
267,2257
268,2300
269,2263
270,2191
271,2044
272,2013
273,1998
274,1982
275,1944
276,1842
277,1780
278,1776
279,1722
280,1678
281,1649
282,1661
283,1537
284,1443
285,1508
286,1441
287,1397
288,1362
289,1310
290,1245
291,1281
292,1217
293,1116
294,1179
295,1155
296,1115
297,1004
298,1023
299,1032
300,989
301,978
302,924
303,932
304,938
305,898
306,871
307,887
308,821
309,826
310,821
311,804
312,797
313,789
314,798
315,797
316,761
317,785
318,725
319,780
320,757
321,734
322,704
323,735
324,744
325,757
326,792
327,810
328,759
329,791
330,789
331,851
332,856
333,942
334,946
335,952
336,941
337,1043
338,1043
339,1140
340,1209
341,1192
342,1369
343,1400
344,1529
345,1511
346,1703
347,1802
348,1921
349,2048
350,2291
351,2345
352,2565
353,2678
354,3053
355,3122
356,3305
357,3605
358,3755
359,4070
360,4236
361,4491
362,4946
363,5006
364,5394
365,5554
366,5894
367,6202
368,6489
369,6728
370,6958
371,7298
372,7336
373,7900
374,7956
375,8109
376,8359
377,8460
378,8691
379,8769
380,8854
381,9064
382,8963
383,9126
384,9223
385,9181
386,8991
387,8953
388,8959
389,9059
390,8852
391,8672
392,8638
393,8508
394,8264
395,8010
396,7946
397,7527
398,7246
399,7265
400,6915
401,6408
402,6607
403,6161
404,5944
405,5733
406,5430
407,5221
408,4961
409,4629
410,4542
411,4184
412,4072
413,3785
414,3545
415,3358
416,3146
417,3005
418,2784
419,2608
420,2399
421,2274
422,2106
423,2012
424,1918
425,1725
426,1603
427,1432
428,1413
429,1274
430,1137
431,1103
432,1012
433,925
434,836
435,774
436,730
437,638
438,669
439,594
440,536
441,541
442,484
443,409
444,441
445,369
446,372
447,285
448,298
449,286
450,234
451,248
452,235
453,210
454,209
455,191
456,178
457,174
458,166
459,166
460,157
461,128
462,140
463,131
464,138
465,139
466,107
467,111
468,103
469,115
470,104
471,90
472,89
473,82
474,66
475,81
476,86
477,70
478,86
479,69
480,75
481,83
482,72
483,72
484,76
485,62
486,84
487,61
488,72
489,70
490,49
491,59
492,66
493,66
494,57
495,59
496,62
497,51
498,61
499,61
500,46
501,68
502,71
503,70
504,48
505,51
506,43
507,51
508,57
509,59
510,56
511,44
512,40
513,45
514,42
515,64
516,50
517,41
518,52
519,48
520,54
521,57
522,62
523,54
524,53
525,53
526,46
527,54
528,50
529,45
530,43
531,46
532,43
533,49
534,37
535,49
536,45
537,43
538,38
539,48
540,37
541,45
542,44
543,32
544,36
545,40
546,42
547,39
548,33
549,35
550,37
551,35
552,33
553,44
554,34
555,37
556,33
557,32
558,43
559,32
560,38
561,36
562,38
563,35
564,26
565,40
566,44
567,32
568,27
569,31
570,29
571,17
572,28
573,20
574,28
575,33
576,28
577,27
578,24
579,31
580,28
581,34
582,31
583,19
584,21
585,21
586,25
587,30
588,30
589,29
590,26
591,33
592,15
593,24
594,18
595,25
596,32
597,24
598,19
599,20
600,27
601,30
602,27
603,32
604,22
605,23
606,16
607,22
608,31
609,21
610,28
611,24
612,15
613,21
614,17
615,11
616,21
617,32
618,27
619,25
620,22
621,14
622,17
623,28
624,24
625,23
626,15
627,20
628,28
629,25
630,27
631,24
632,23
633,22
634,26
635,20
636,17
637,21
638,15
639,14
640,23
641,20
642,21
643,21
644,17
645,13
646,27
647,18
648,24
649,14
650,22
651,12
652,13
653,14
654,28
655,15
656,12
657,20
658,18
659,21
660,17
661,18
662,14
663,26
664,17
665,15
666,21
667,19
668,17
669,16
670,20
671,15
672,12
673,14
674,9
675,22
676,12
677,12
678,21
679,16
680,17
681,14
682,11
683,14
684,20
685,21
686,17
687,22
688,12
689,10
690,15
691,11
692,19
693,11
694,14
695,14
696,14
697,11
698,14
699,10
700,14
701,15
702,15
703,11
704,23
705,20
706,16
707,15
708,10
709,16
710,13
711,14
712,15
713,20
714,10
715,18
716,6
717,12
718,17
719,11
720,18
721,13
722,13
723,16
724,15
725,15
726,12
727,17
728,12
729,12
730,16
731,19
732,15
733,16
734,16
735,12
736,14
737,14
738,18
739,17
740,14
741,15
742,16
743,11
744,6
745,18
746,14
747,12
748,10
749,15
750,14
751,10
752,13
753,9
754,11
755,13
756,10
757,11
758,15
759,17
760,13
761,16
762,15
763,10
764,17
765,14
766,9
767,8
768,15
769,11
770,12
771,13
772,15
773,17
774,11
775,9
776,8
777,7
778,12
779,11
780,11
781,17
782,5
783,8
784,7
785,13
786,16
787,8
788,10
789,9
790,7
791,15
792,11
793,8
794,9
795,7
796,9
797,5
798,7
799,5
800,13
801,12
802,4
803,12
804,10
805,6
806,8
807,13
808,9
809,7
810,1
811,7
812,5
813,10
814,7
815,14
816,10
817,10
818,7
819,10
820,11
821,13
822,11
823,10
824,9
825,10
826,9
827,12
828,6
829,10
830,6
831,10
832,7
833,5
834,3
835,6
836,10
837,4
838,9
839,6
840,9
841,12
842,10
843,10
844,5
845,10
846,12
847,5
848,1
849,5
850,7
851,5
852,7
853,6
854,6
855,3
856,4
857,6
858,6
859,4
860,7
861,9
862,7
863,3
864,14
865,6
866,2
867,6
868,5
869,4
870,7
871,6
872,6
873,2
874,4
875,3
876,2
877,4
878,2
879,5
880,7
881,6
882,3
883,3
884,5
885,3
886,3
887,5
888,5
889,3
890,1
891,4
892,1
893,4
894,3
895,3
896,2
897,4
898,4
899,3
900,1
901,3
902,1
903,3
904,2
905,1
906,1
907,3
908,4
909,3
910,1
911,2
912,1
913,2
914,0
915,3
916,1
917,3
918,4
919,0
920,2
921,2
922,0
923,2
924,4
925,3
926,2
927,4
928,2
929,0
930,5
931,1
932,2
933,2
934,2
935,1
936,1
937,2
938,0
939,3
940,1
941,1
942,2
943,3
944,6
945,0
946,0
947,1
948,4
949,1
950,1
951,0
952,1
953,2
954,0
955,1
956,2
957,1
958,0
959,2
960,3
961,2
962,0
963,3
964,2
965,0
966,0
967,2
968,1
969,3
970,2
971,0
972,5
973,0
974,2
975,1
976,0
977,1
978,0
979,2
980,0
981,3
982,2
983,2
984,3
985,2
986,2
987,2
988,0
989,2
990,0
991,4
992,0
993,2
994,1
995,2
996,0
997,1
998,3
999,3
1000,2
1001,2
1002,30
1003,31
1004,39
1005,37
1006,22
1007,21
1008,30
1009,29
1010,24
1011,30
1012,28
1013,36
1014,35
1015,22
1016,25
1017,21
1018,25
1019,25
1020,30
1021,22
1022,32
1023,21
1024,20
