249,1196
250,1258
251,1238
252,1256
253,1181
254,1204
255,1270
256,1244
257,1185
258,1203
259,1254
260,1266
261,1235
262,1214
263,1311
264,1310
265,1206
266,1262
267,1288
268,1269
269,1269
270,1344
271,1323
272,1292
273,1352
274,1279
275,1318
276,1293
277,1320
278,1315
279,1327
280,1348
281,1421
282,1303
283,1293
284,1293
285,1305
286,1354
287,1353
288,1257
289,1243
290,1358
291,1373
292,1339
293,1278
294,1242
295,1341
296,1361
297,1369
298,1351
299,1269
300,1339
301,1331
302,1274
303,1325
304,1246
305,1335
306,1239
307,1278
308,1219
309,1309
310,1305
311,1225
312,1272
313,1232
314,1292
315,1283
316,1159
317,1248
318,1233
319,1176
320,1190
321,1227
322,1161
323,1141
324,1129
325,1167
326,1138
327,1111
328,1202
329,1172
330,1063
331,1131
332,1098
333,1106
334,1125
335,1092
336,1114
337,1042
338,1101
339,1067
340,1084
341,1047
342,1030
343,1059
344,1053
345,1073
346,998
347,1088
348,1054
349,1038
350,1011
351,1016
352,1050
353,1020
354,1036
355,998
356,967
357,990
358,938
359,991
360,969
361,960
362,931
363,932
364,949
365,952
366,960
367,924
368,941
369,897
370,914
371,920
372,915
373,904
374,916
375,904
376,915
377,911
378,911
379,880
380,829
381,882
382,870
383,882
384,881
385,942
386,852
387,838
388,838
389,892
390,763
391,831
392,884
393,765
394,856
395,802
396,820
397,814
398,870
399,825
400,752
401,822
402,798
403,789
404,706
405,835
406,788
407,797
408,780
409,778
410,787
411,777
412,747
413,802
414,717
415,765
416,776
417,768
418,709
419,765
420,755
421,703
422,767
423,698
424,723
425,756
426,753
427,689
428,701
429,643
430,738
431,716
432,732
433,690
434,737
435,761
436,706
437,719
438,714
439,740
440,664
441,706
442,678
443,691
444,667
445,724
446,707
447,684
448,675
449,701
450,685
451,720
452,703
453,634
454,667
455,763
456,765
457,727
458,707
459,694
460,751
461,758
462,707
463,741
464,766
465,757
466,743
467,739
468,763
469,756
470,758
471,767
472,822
473,762
474,798
475,846
476,798
477,855
478,797
479,804
480,805
481,821
482,840
483,814
484,828
485,865
486,913
487,866
488,899
489,884
490,878
491,1014
492,830
493,939
494,929
495,927
496,953
497,973
498,939
499,964
500,1012
501,961
502,984
503,973
504,1002
505,983
506,1021
507,1028
508,1024
509,1041
510,1072
511,997
512,1069
513,1102
514,1129
515,1083
516,1067
517,1098
518,1065
519,1092
520,1099
521,1111
522,1052
523,1168
524,1195
525,1140
526,1093
527,1125
528,1134
529,1187
530,1158
531,1171
532,1128
533,1165
534,1152
535,1139
536,1169
537,1219
538,1216
539,1153
540,1176
541,1189
542,1249
543,1258
544,1202
545,1180
546,1238
547,1198
548,1131
549,1202
550,1183
551,1173
552,1151
553,1120
554,1194
555,1139
556,1176
557,1181
558,1177
559,1211
560,1167
561,1198
562,1241
563,1189
564,1210
565,1138
566,1226
567,1118
568,1149
569,1169
570,1137
571,1209
572,1141
573,1188
574,1156
575,1174
576,1174
577,1143
578,1170
579,1173
580,1147
581,1213
582,1207
583,1201
584,1208
585,1192
586,1204
587,1201
588,1227
589,1191
590,1233
591,1256
592,1237
593,1274
594,1269
595,1223
596,1258
597,1280
598,1237
599,1384
600,1363
601,1321
602,1369
603,1326
604,1421
605,1347
606,1395
607,1478
608,1532
609,1491
610,1535
611,1464
612,1505
613,1554
614,1606
615,1584
616,1533
617,1548
618,1591
619,1628
620,1597
621,1685
622,1688
623,1699
624,1694
625,1735
626,1799
627,1808
628,1790
629,1860
630,1771
631,1890
632,1833
633,1859
634,1918
635,1866
636,1873
637,1936
638,1903
639,1995
640,1942
641,1924
642,1974
643,1967
644,1958
645,1987
646,1888
647,2026
648,1835
649,1945
650,1899
651,2009
652,1854
653,1945
654,1936
655,1928
656,1875
657,1971
658,1923
659,1776
660,1877
661,1906
662,1842
663,1746
664,1783
665,1798
666,1802
667,1777
668,1786
669,1784
670,1629
671,1724
672,1675
673,1624
674,1569
675,1616
676,1488
677,1531
678,1552
679,1487
680,1566
681,1459
682,1350
683,1371
684,1326
685,1328
686,1335
687,1285
688,1377
689,1235
690,1181
691,1231
692,1179
693,1129
694,1104
695,1097
696,1064
697,1101
698,1053
699,1014
700,995
701,956
702,902
703,930
704,872
705,880
706,802
707,775
708,778
709,748
710,737
711,683
712,650
713,685
714,635
715,600
716,591
717,613
718,544
719,588
720,491
721,508
722,507
723,484
724,489
725,448
726,441
727,437
728,415
729,415
730,408
731,382
732,341
733,370
734,324
735,319
736,296
737,327
738,317
739,277
740,291
741,250
742,277
743,253
744,242
745,250
746,248
747,215
748,195
749,193
750,191
751,191
752,180
753,167
754,181
755,165
756,176
757,139
758,176
759,140
760,125
761,135
762,106
763,117
764,90
765,108
766,113
767,93
768,93
769,95
770,76
771,78
772,88
773,82
774,86
775,97
776,69
777,76
778,67
779,56
780,67
781,63
782,62
783,57
784,62
785,59
786,53
787,51
788,47
789,51
790,53
791,46
792,46
793,38
794,40
795,35
796,42
797,39
798,37
799,39
800,34
801,26
802,35
803,35
804,45
805,34
806,32
807,26
808,33
809,24
810,23
811,26
812,22
813,22
814,28
815,41
816,33
817,29
818,27
819,20
820,24
821,28
822,25
823,28
824,18
825,24
826,22
827,29
828,16
829,26
830,22
831,26
832,20
833,37
834,19
835,24
836,25
837,17
838,23
839,18
840,20
841,25
842,21
843,19
844,23
845,12
846,14
847,20
848,13
849,14
850,15
851,14
852,11
853,13
854,22
855,17
856,19
857,19
858,16
859,18
860,15
861,15
862,20
863,18
864,17
865,19
866,12
867,20
868,15
869,17
870,19
871,13
872,10
873,18
874,11
875,19
876,20
877,17
878,15
879,12
880,8
881,17
882,17
883,18
884,15
885,16
886,20
887,15
888,11
889,9
890,22
891,16
892,16
893,14
894,21
895,11
896,20
897,19
898,16
899,13
900,15
901,19
902,12
903,8
904,15
905,12
906,10
907,14
908,17
909,8
910,16
911,17
912,20
913,19
914,19
915,17
916,9
917,14
918,12
919,9
920,8
921,14
922,9
923,14
924,15
925,18
926,9
927,14
928,9
929,13
930,9
931,8
932,11
933,11
934,12
935,13
936,19
937,16
938,13
939,9
940,14
941,22
942,10
943,15
944,13
945,13
946,19
947,14
948,14
949,13
950,6
951,13
952,10
953,11
954,11
955,15
956,9
957,7
958,12
959,11
960,8
961,11
962,12
963,13
964,5
965,16
966,5
967,13
968,3
969,14
970,19
971,9
972,9
973,16
974,8
975,14
976,18
977,8
978,10
979,15
980,11
981,11
982,17
983,8
984,13
985,12
986,11
987,19
988,17
989,18
990,13
991,11
992,9
993,8
994,14
995,13
996,11
997,15
998,8
999,5
1000,8
1001,35
1002,299
1003,322
1004,287
1005,291
1006,303
1007,290
1008,257
1009,309
1010,319
1011,280
1012,314
1013,298
1014,312
1015,306
1016,275
1017,301
1018,309
1019,264
1020,295
1021,271
1022,274
1023,291
1024,263
