706,1098
707,1089
708,1056
709,1018
710,1016
711,1012
712,993
713,918
714,859
715,899
716,903
717,865
718,809
719,752
720,676
721,717
722,684
723,675
724,645
725,642
726,607
727,613
728,535
729,590
730,527
731,512
732,476
733,521
734,483
735,453
736,412
737,386
738,384
739,433
740,359
741,361
742,361
743,315
744,341
745,305
746,320
747,302
748,265
749,264
750,273
751,266
752,243
753,244
754,222
755,252
756,213
757,220
758,226
759,203
760,200
761,185
762,180
763,163
764,162
765,159
766,170
767,158
768,148
769,129
770,105
771,139
772,126
773,97
774,105
775,104
776,103
777,116
778,100
779,91
780,84
781,104
782,75
783,97
784,98
785,75
786,81
787,57
788,80
789,57
790,56
791,67
792,59
793,54
794,43
795,59
796,61
797,67
798,62
799,58
800,49
801,44
802,44
803,61
804,61
805,48
806,41
807,46
808,51
809,44
810,37
811,40
812,34
813,48
814,43
815,40
816,39
817,39
818,32
819,30
820,28
821,39
822,35
823,36
824,27
825,37
826,28
827,35
828,32
829,29
830,34
831,30
832,29
833,32
834,29
835,32
836,31
837,42
838,21
839,19
840,22
841,33
842,43
843,28
844,24
845,40
846,28
847,22
848,28
849,18
850,29
851,24
852,32
853,29
854,25
855,31
856,23
857,26
858,20
859,23
860,13
861,26
862,19
863,25
864,26
865,22
866,22
867,17
868,22
869,23
870,18
871,28
872,18
873,26
874,19
875,24
876,22
877,22
878,20
879,23
880,13
881,28
882,17
883,30
884,15
885,13
886,18
887,22
888,19
889,17
890,12
891,19
892,21
893,18
894,15
895,20
896,16
897,15
898,23
899,24
900,32
901,22
902,14
903,19
904,13
905,24
906,17
907,18
908,27
909,19
910,18
911,14
912,15
913,24
914,19
915,18
916,15
917,21
918,12
919,17
920,20
921,17
922,23
923,24
924,24
925,17
926,14
927,24
928,17
929,11
930,15
931,25
932,13
933,12
934,20
935,18
936,11
937,12
938,15
939,8
940,20
941,10
942,15
943,14
944,12
945,11
946,14
947,12
948,15
949,10
950,12
951,17
952,16
953,13
954,14
955,16
956,10
957,21
958,8
959,15
960,16
961,11
962,11
963,14
964,9
965,18
966,23
967,12
968,13
969,9
970,13
971,17
972,11
973,14
974,16
975,9
976,12
977,10
978,12
979,12
980,10
981,10
982,13
983,16
984,19
985,14
986,9
987,13
988,13
989,8
990,9
991,22
992,11
993,14
994,8
995,13
996,7
997,13
998,13
999,13
1000,12
1001,21
1002,340
1003,319
1004,322
1005,319
1006,339
1007,315
1008,351
1009,346
1010,310
1011,313
1012,326
1013,318
1014,346
1015,352
1016,317
1017,313
1018,312
1019,308
1020,292
1021,295
1022,290
1023,290
1024,294
